O sistema n�o pode encontrar o caminho especificado.
[2026-02-06 23:14:11] INFO [app:58] - ✅ Sistema de logging configurado (rotação diária, retenção: 3 dias)
[2026-02-06 23:14:11] INFO [app:73] - ✅ Security headers configurados
[2026-02-06 23:14:11] INFO [app:72] - ✅ Error handlers registrados
Erro ao inicializar banco de dados: column "criado_em" does not exist

[2026-02-06 23:14:11] INFO [app:106] -  16 Blueprints registrados com sucesso
172.16.1.75 - - [06/Feb/2026 23:51:23] "GET /api/paineis/painel3/medicos HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:51:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:51:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:51:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:51:44] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
172.16.1.75 - - [06/Feb/2026 23:52:23] "GET /api/paineis/painel3/medicos HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:53:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:53:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
172.16.1.75 - - [06/Feb/2026 23:53:23] "GET /api/paineis/painel3/medicos HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:53:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:53:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
172.16.1.75 - - [06/Feb/2026 23:54:23] "GET /api/paineis/painel3/medicos HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:54:54] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:54:54] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
172.16.1.75 - - [06/Feb/2026 23:55:23] "GET /api/paineis/painel3/medicos HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:55:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:55:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
172.16.1.75 - - [06/Feb/2026 23:56:23] "GET /api/paineis/painel3/medicos HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:56:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:56:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:58:04] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:58:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:58:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [06/Feb/2026 23:58:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:59:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [06/Feb/2026 23:59:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:00:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:00:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:01:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:01:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:02:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:02:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:02:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:02:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:04:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:04:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:04:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:04:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:06:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:06:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:06:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:06:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:07:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:07:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:08:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:08:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:09:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:09:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:10:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:10:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:11:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:11:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:12:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:12:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:13:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:13:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:13:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:13:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:15:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:15:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:15:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:15:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:17:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:17:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:17:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:17:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:18:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:18:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:19:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:19:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:20:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:20:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:21:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:21:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:21:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:21:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:23:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:23:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:24:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:24:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:25:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:25:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:26:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:26:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:26:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:26:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:28:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:28:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:28:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:28:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:29:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:29:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:30:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:30:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:31:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:31:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:32:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:32:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:32:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:32:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:34:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:34:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:34:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:34:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:36:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:36:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:37:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:37:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:37:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:37:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:39:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:39:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:39:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:39:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:40:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:40:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:41:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:41:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:42:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:42:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:43:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:43:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:44:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:44:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:45:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:45:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:45:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:45:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:47:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:47:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:47:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:47:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:48:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:48:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:50:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:50:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:50:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:50:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:51:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:51:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:52:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:52:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:53:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:53:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:54:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:54:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:55:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:55:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:56:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:56:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:56:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:56:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:58:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:58:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:58:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 00:58:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:59:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 00:59:50] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:00:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:00:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:01:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:01:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:03:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:03:00] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:03:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:03:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:04:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:04:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:05:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:05:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:06:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:06:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:07:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:07:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:07:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:07:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:09:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:09:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:09:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:09:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:10:55] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:10:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:11:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:11:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:12:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:12:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:13:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:13:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:14:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:14:05] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:15:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:15:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:16:06] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:16:06] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:17:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:17:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:18:16] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:18:16] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:20:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:20:25] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:20:26] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:20:26] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:22:36] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:22:36] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:23:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:23:35] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:24:46] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:24:46] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:26:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [07/Feb/2026 01:26:45] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:26:56] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [07/Feb/2026 01:26:56] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
